datetime,temperature,humidity,dew_point,precipitation,pressure,evapotranspiration,wind_speed,soil_temperature,average_CO2,median_N2O,value_CH4,median_SF6
2021-02-11,25.051388888888887,69.27777777777777,18.990277777777777,0.005555555555555555,1015.0166666666667,0.21041666666666667,7.3831944444444435,27.22222222222222,416.67,334.71,1930.54,10.682
2021-02-12,24.771527777777777,67.74305555555556,18.368055555555557,0.0027777777777777766,1015.2145833333334,0.21708333333333335,7.687847222222222,27.21111111111111,416.615,334.08,1930.87,10.723
2021-02-13,24.491666666666664,66.20833333333333,17.745833333333334,0.0,1015.4125,0.22375,7.9925,27.2,416.56,334.45,1924.53,10.674
2021-02-14,24.233333333333334,64.875,17.166666666666668,0.0,1016.0833333333334,0.22833333333333336,9.116249999999999,27.191666666666666,416.48,335.22,1911.29,10.602
2021-02-15,24.549305555555556,66.625,17.87777777777778,0.0,1015.8715277777778,0.22187500000000002,8.073958333333334,27.230555555555554,416.445,334.51,1904.55,10.58
2021-02-16,24.865277777777777,68.375,18.58888888888889,0.0,1015.6597222222223,0.21541666666666667,7.031666666666666,27.269444444444446,416.41,334.34,1902.07,10.61
2021-02-17,25.181250000000002,70.125,19.3,0.0,1015.4479166666667,0.20895833333333336,5.989375,27.308333333333334,416.375,335.28,1894.29,10.647
2021-02-18,25.497222222222224,71.875,20.011111111111113,0.0,1015.2361111111111,0.2025,4.9470833333333335,27.34722222222222,416.34,334.68,1918.86,10.642
2021-02-19,25.813194444444445,73.625,20.72222222222222,0.0,1015.0243055555555,0.19604166666666667,3.904791666666667,27.386111111111113,416.305,334.27,1912.48,10.63
2021-02-20,26.129166666666666,75.375,21.433333333333334,0.0,1014.8125,0.18958333333333333,2.8625000000000003,27.425,416.27,334.93,1906.23,10.627
2021-02-21,25.96666666666667,80.54166666666667,22.349999999999998,0.06666666666666667,1015.4833333333332,0.1475,4.1425,27.420833333333334,416.28,334.84,1904.6,10.632
2021-02-22,26.03055555555556,79.63888888888889,22.221527777777776,0.05625,1015.2590277777776,0.15715277777777778,4.81125,27.37638888888889,416.5083333333333,334.7,1908.04,10.669
2021-02-23,26.094444444444445,78.73611111111111,22.093055555555555,0.04583333333333334,1015.0347222222222,0.16680555555555554,5.48,27.331944444444446,416.7366666666666,335.17,1906.6,10.609
2021-02-24,26.15833333333333,77.83333333333334,21.96458333333333,0.035416666666666666,1014.8104166666666,0.17645833333333333,6.14875,27.2875,416.965,334.12,1905.6,10.614
2021-02-25,26.22222222222222,76.93055555555556,21.83611111111111,0.025,1014.586111111111,0.18611111111111112,6.8175,27.243055555555557,417.1933333333333,334.55,1906.99,10.592
2021-02-26,26.28611111111111,76.02777777777777,21.707638888888887,0.014583333333333337,1014.3618055555555,0.19576388888888888,7.48625,27.198611111111113,417.4216666666666,334.24,1916.32,10.574
2021-02-27,26.349999999999998,75.125,21.579166666666666,0.004166666666666667,1014.1374999999999,0.20541666666666666,8.155,27.15416666666667,417.65,334.67,1907.3,10.585
2021-02-28,26.2,78.54166666666667,22.179166666666664,0.004166666666666667,1015.475,0.19291666666666665,3.983333333333333,27.370833333333334,417.93,332.53,1908.12,10.534
2021-03-01,26.174305555555556,78.60416666666667,22.163888888888888,0.011111111111111113,1015.3951388888889,0.19277777777777777,4.373888888888889,27.379166666666666,417.80333333333334,334.97,1923.67,10.587
2021-03-02,26.148611111111112,78.66666666666667,22.14861111111111,0.018055555555555557,1015.3152777777779,0.1926388888888889,4.764444444444444,27.3875,417.6766666666667,336.68,1932.01,10.778
2021-03-03,26.12291666666667,78.72916666666667,22.133333333333333,0.025,1015.2354166666667,0.1925,5.155,27.395833333333336,417.55,335.66,1941.96,10.772
2021-03-04,26.09722222222222,78.79166666666667,22.118055555555557,0.03194444444444445,1015.1555555555556,0.19236111111111112,5.545555555555556,27.40416666666667,417.42333333333335,334.94,1929.83,10.693
2021-03-05,26.071527777777778,78.85416666666667,22.102777777777778,0.038888888888888896,1015.0756944444445,0.19222222222222224,5.936111111111112,27.4125,417.2966666666667,335.8,1935.01,10.684
2021-03-06,26.045833333333334,78.91666666666667,22.087500000000002,0.04583333333333334,1014.9958333333334,0.19208333333333336,6.326666666666667,27.420833333333334,417.17,334.98,1942.57,10.752
2021-03-07,25.429166666666664,82.83333333333333,22.266666666666666,0.05000000000000001,1015.5041666666666,0.17208333333333334,7.179583333333333,27.375,416.91,334.08,1933.65,10.703
2021-03-08,25.41944444444444,82.16666666666666,22.125694444444445,0.0513888888888889,1015.6472222222221,0.17555555555555555,7.473819444444445,27.360416666666666,417.005,334.46,1927.33,10.622
2021-03-09,25.40972222222222,81.5,21.98472222222222,0.052777777777777785,1015.7902777777778,0.17902777777777779,7.768055555555556,27.34583333333333,417.1,335.1,1896.97,10.619
2021-03-10,25.4,80.83333333333333,21.84375,0.054166666666666675,1015.9333333333334,0.1825,8.062291666666667,27.331249999999997,417.19500000000005,334.13,1907.96,10.542
2021-03-11,25.390277777777776,80.16666666666666,21.70277777777778,0.055555555555555566,1016.0763888888889,0.1859722222222222,8.356527777777778,27.316666666666666,417.29,334.64,1916.17,10.581
2021-03-12,25.380555555555556,79.5,21.561805555555555,0.05694444444444445,1016.2194444444444,0.18944444444444444,8.65076388888889,27.302083333333332,417.385,335.04,1901.78,10.601
2021-03-13,25.370833333333334,78.83333333333333,21.420833333333334,0.05833333333333334,1016.3625000000001,0.19291666666666665,8.945,27.287499999999998,417.48,333.99,1907.04,10.583
2021-03-14,25.912499999999998,76.95833333333333,21.537499999999998,0.012500000000000002,1014.4708333333333,0.21291666666666667,5.109166666666667,27.4375,417.76,334.09,1914.96,10.582
2021-03-15,25.813888888888886,78.05555555555556,21.668055555555554,0.056249999999999994,1014.0465277777778,0.20430555555555557,5.004444444444445,27.477777777777778,417.7633333333333,334.47,1919.66,10.586
2021-03-16,25.71527777777778,79.15277777777777,21.79861111111111,0.09999999999999998,1013.6222222222223,0.19569444444444445,4.8997222222222225,27.518055555555556,417.76666666666665,335.81,1909.89,10.626
2021-03-17,25.616666666666667,80.25,21.929166666666667,0.14375,1013.1979166666667,0.18708333333333332,4.795,27.558333333333334,417.77,333.58,1914.13,10.53
2021-03-18,25.518055555555556,81.34722222222223,22.059722222222224,0.18749999999999997,1012.7736111111111,0.17847222222222223,4.690277777777778,27.598611111111108,417.7733333333333,335.01,1925.59,10.673
2021-03-19,25.419444444444448,82.44444444444444,22.19027777777778,0.23124999999999998,1012.3493055555556,0.16986111111111113,4.5855555555555565,27.638888888888886,417.77666666666664,334.79,1936.01,10.725
2021-03-20,25.320833333333336,83.54166666666667,22.320833333333336,0.27499999999999997,1011.9250000000001,0.16125,4.480833333333334,27.679166666666664,417.78,334.57,1936.9,10.674
2021-03-21,25.891666666666666,82.29166666666667,22.633333333333336,0.07916666666666666,1013.1291666666666,0.17958333333333332,6.27375,27.558333333333334,417.68,335.07,1937.13,10.782
2021-03-22,25.9375,81.72222222222223,22.55902777777778,0.09513888888888888,1013.1479166666666,0.18104166666666666,6.326527777777778,27.56111111111111,417.62666666666667,334.88,1922.26,10.681
2021-03-23,25.983333333333334,81.15277777777779,22.484722222222224,0.1111111111111111,1013.1666666666666,0.1825,6.379305555555555,27.56388888888889,417.5733333333333,334.95,1930.56,10.775
2021-03-24,26.02916666666667,80.58333333333334,22.41041666666667,0.12708333333333333,1013.1854166666667,0.18395833333333333,6.432083333333333,27.566666666666666,417.52,334.09,1921.2,10.649
2021-03-25,26.075,80.01388888888889,22.336111111111112,0.14305555555555555,1013.2041666666667,0.18541666666666667,6.484861111111111,27.569444444444443,417.4666666666667,333.39,1894.75,10.479
2021-03-26,26.120833333333334,79.44444444444444,22.261805555555554,0.15902777777777777,1013.2229166666666,0.186875,6.537638888888888,27.572222222222223,417.41333333333336,334.06,1918.2,10.6
2021-03-27,26.166666666666668,78.875,22.1875,0.17500000000000002,1013.2416666666667,0.18833333333333335,6.590416666666666,27.575,417.36,333.84,1926.17,10.71
2021-03-28,25.625,79.125,21.729166666666668,0.16666666666666666,1013.2291666666666,0.17125,8.745,27.5,417.98,335.38,,10.66
2021-03-29,25.613194444444446,79.79166666666667,21.850694444444446,0.18333333333333332,1012.5895833333333,0.17118055555555556,7.9584722222222215,27.416666666666668,418.24666666666667,334.95,,10.733
2021-03-30,25.601388888888888,80.45833333333333,21.97222222222222,0.2,1011.95,0.1711111111111111,7.171944444444444,27.333333333333332,418.5133333333333,334.37,1901.49,10.661
2021-03-31,25.58958333333333,81.125,22.09375,0.21666666666666667,1011.3104166666667,0.17104166666666665,6.385416666666666,27.25,418.78,334.39,1907.47,10.626
2021-04-01,25.577777777777776,81.79166666666667,22.21527777777778,0.23333333333333334,1010.6708333333333,0.17097222222222222,5.598888888888889,27.166666666666668,419.0466666666667,335.16,1912.23,10.705
2021-04-02,25.56597222222222,82.45833333333333,22.336805555555554,0.25,1010.0312500000001,0.17090277777777776,4.8123611111111115,27.083333333333332,419.31333333333333,334.98,1928.7,10.697
2021-04-03,25.554166666666664,83.125,22.458333333333332,0.26666666666666666,1009.3916666666668,0.1708333333333333,4.025833333333334,27.0,419.58,335.95,1955.17,11.099
2021-04-04,25.754166666666666,82.83333333333333,22.587500000000002,0.07916666666666668,1010.2208333333333,0.18999999999999997,2.2491666666666665,27.354166666666668,419.24,334.74,1937.88,10.909
2021-04-05,25.895138888888887,82.20138888888889,22.6,0.07222222222222223,1011.0381944444445,0.1947222222222222,3.1094444444444442,27.270833333333336,419.19666666666666,334.33,1914.2,10.661
2021-04-06,26.03611111111111,81.56944444444444,22.6125,0.06527777777777778,1011.8555555555555,0.19944444444444442,3.969722222222222,27.1875,419.15333333333336,334.74,1928.61,10.733
2021-04-07,26.177083333333332,80.9375,22.625,0.058333333333333334,1012.6729166666667,0.20416666666666666,4.83,27.104166666666668,419.11,334.17,1923.86,10.698
2021-04-08,26.318055555555553,80.30555555555556,22.6375,0.05138888888888889,1013.4902777777778,0.2088888888888889,5.690277777777777,27.020833333333336,419.06666666666666,334.58,1949.36,10.834
2021-04-09,26.459027777777777,79.67361111111111,22.65,0.044444444444444446,1014.3076388888888,0.2136111111111111,6.550555555555555,26.9375,419.02333333333337,334.69,1939.83,10.742
2021-04-10,26.599999999999998,79.04166666666667,22.662499999999998,0.0375,1015.125,0.21833333333333335,7.410833333333333,26.854166666666668,418.98,334.42,1937.5,10.716
2021-04-11,26.379166666666666,77.95833333333333,22.2375,0.016666666666666666,1014.7958333333332,0.21958333333333335,7.690416666666667,26.837500000000002,418.95,334.12,1935.23,10.734
2021-04-12,26.395138888888887,78.25,22.309722222222224,0.015277777777777777,1014.6069444444444,0.22006944444444446,7.7,26.870833333333334,418.81,335.13,1933.34,10.764
2021-04-13,26.41111111111111,78.54166666666666,22.381944444444446,0.013888888888888888,1014.4180555555555,0.22055555555555556,7.709583333333333,26.90416666666667,418.67,334.73,,10.6985
2021-04-14,26.427083333333332,78.83333333333333,22.454166666666666,0.0125,1014.2291666666666,0.2210416666666667,7.719166666666666,26.9375,418.53,334.12,1923.46,10.633
2021-04-15,26.443055555555553,79.125,22.52638888888889,0.01111111111111111,1014.0402777777778,0.2215277777777778,7.72875,26.97083333333333,418.39,334.42,1908.37,10.602
2021-04-16,26.459027777777777,79.41666666666666,22.59861111111111,0.009722222222222222,1013.8513888888889,0.2220138888888889,7.738333333333332,27.004166666666666,418.25,334.59,1909.23,10.657
2021-04-17,26.474999999999998,79.70833333333333,22.670833333333334,0.008333333333333333,1013.6625,0.2225,7.747916666666666,27.037499999999998,418.11,334.76,1904.23,10.677
2021-04-18,26.287499999999998,78.75,22.291666666666668,0.0,1011.5291666666667,0.22208333333333333,8.473333333333334,27.016666666666666,418.16,334.41,1907.3,10.71
2021-04-19,26.09861111111111,76.68055555555556,21.639583333333334,0.0,1011.4534722222222,0.22666666666666666,8.194097222222224,27.04513888888889,418.4066666666667,335.15,1902.71,10.684
2021-04-20,25.90972222222222,74.61111111111111,20.9875,0.0,1011.3777777777777,0.23125,7.914861111111112,27.07361111111111,418.65333333333336,335.03,1890.88,10.623
2021-04-21,25.72083333333333,72.54166666666666,20.335416666666667,0.0,1011.3020833333333,0.23583333333333334,7.635625000000001,27.102083333333333,418.9,333.45,,10.58
2021-04-22,25.531944444444445,70.47222222222221,19.683333333333334,0.0,1011.2263888888889,0.24041666666666667,7.356388888888889,27.130555555555556,419.14666666666665,335.37,1911.29,10.7
2021-04-23,25.34305555555556,68.40277777777777,19.03125,0.0,1011.1506944444444,0.24500000000000002,7.077152777777778,27.159027777777776,419.3933333333333,334.76,1908.32,10.716
2021-04-24,25.15416666666667,66.33333333333333,18.379166666666666,0.0,1011.0749999999999,0.24958333333333335,6.797916666666667,27.1875,419.64,334.59,1904.96,10.657
2021-04-25,25.8875,77.04166666666667,21.504166666666666,0.09583333333333334,1011.6208333333334,0.18999999999999997,7.964583333333334,27.108333333333334,419.97,335.0,1931.34,10.779
2021-04-26,26.17013888888889,77.90972222222223,21.965972222222224,0.08333333333333334,1012.3694444444445,0.1940972222222222,7.5559722222222225,27.256944444444446,419.93666666666667,334.69,1933.8,10.736
2021-04-27,26.452777777777776,78.77777777777779,22.427777777777777,0.07083333333333333,1013.1180555555557,0.19819444444444442,7.1473611111111115,27.405555555555555,419.90333333333336,335.05,1918.26,10.705
2021-04-28,26.735416666666666,79.64583333333334,22.889583333333334,0.058333333333333334,1013.8666666666668,0.20229166666666665,6.73875,27.554166666666667,419.87,335.42,1923.18,10.745
2021-04-29,27.018055555555556,80.51388888888889,23.35138888888889,0.04583333333333334,1014.6152777777778,0.2063888888888889,6.3301388888888885,27.70277777777778,419.83666666666664,334.75,1944.96,10.759
2021-04-30,27.300694444444442,81.38194444444444,23.813194444444445,0.03333333333333334,1015.3638888888889,0.21048611111111112,5.9215277777777775,27.851388888888888,419.80333333333334,334.68,1937.71,10.857
2021-05-01,27.583333333333332,82.25,24.275000000000002,0.020833333333333332,1016.1125000000001,0.21458333333333335,5.5129166666666665,28.0,419.77,334.67,1937.58,10.814
2021-05-02,27.46666666666667,80.66666666666667,23.84583333333333,0.020833333333333332,1016.1083333333332,0.22791666666666666,6.552499999999999,28.087500000000002,419.49,334.77,1929.41,10.77
2021-05-03,27.364583333333336,80.66666666666667,23.74375,0.02361111111111111,1015.848611111111,0.22715277777777776,6.8682638888888885,28.102083333333336,419.29333333333335,334.73,1923.81,10.793
2021-05-04,27.262500000000003,80.66666666666667,23.641666666666666,0.02638888888888889,1015.5888888888888,0.2263888888888889,7.184027777777778,28.116666666666667,419.0966666666667,334.84,1925.9,10.747
2021-05-05,27.16041666666667,80.66666666666667,23.539583333333333,0.029166666666666667,1015.3291666666667,0.22562500000000002,7.499791666666667,28.13125,418.9,335.0,1929.22,10.773
2021-05-06,27.058333333333334,80.66666666666667,23.4375,0.03194444444444444,1015.0694444444445,0.22486111111111112,7.815555555555555,28.145833333333336,418.7033333333333,334.96,1907.49,10.751
2021-05-07,26.95625,80.66666666666667,23.335416666666667,0.034722222222222224,1014.8097222222223,0.22409722222222223,8.131319444444445,28.160416666666666,418.50666666666666,335.28,1901.09,10.719
2021-05-08,26.854166666666668,80.66666666666667,23.233333333333334,0.0375,1014.5500000000001,0.22333333333333336,8.447083333333333,28.175,418.31,335.0,1905.98,10.763
2021-05-09,27.216666666666665,74.125,22.170833333333334,0.02916666666666667,1013.6416666666668,0.24750000000000003,9.630416666666667,28.15833333333333,418.45,334.58,1894.38,10.694
2021-05-10,27.275694444444444,74.44444444444444,22.302083333333336,0.025,1013.782638888889,0.24701388888888892,9.271180555555556,28.180555555555554,418.5933333333333,335.19,1899.89,10.698
2021-05-11,27.334722222222222,74.76388888888889,22.433333333333334,0.020833333333333336,1013.9236111111112,0.2465277777777778,8.911944444444444,28.202777777777776,418.7366666666667,335.44,1898.98,10.726
2021-05-12,27.39375,75.08333333333334,22.56458333333333,0.01666666666666667,1014.0645833333334,0.2460416666666667,8.552708333333333,28.225,418.88,335.13,1889.65,10.703
