datetime,temperature,humidity,dew_point,precipitation,pressure,evapotranspiration,wind_speed,soil_temperature,average_CO2,median_N2O,value_CH4,median_SF6
2012-03-03,25.495833333333334,75.45833333333333,20.8,0.0,1013.65,0.18999999999999997,5.044583333333333,26.8,393.97,325.21,1839.68,7.646
2012-03-04,25.15833333333333,76.45833333333333,20.712500000000002,0.008333333333333333,1013.725,0.19625,6.689583333333334,26.666666666666668,393.73,325.22,1830.21,7.629
2012-03-10,25.037499999999998,77.08333333333333,20.7375,0.004166666666666667,1010.5749999999999,0.1875,3.3870833333333334,26.600000000000005,394.17,325.43,1807.83,7.585
2012-03-11,24.974999999999998,67.66666666666667,18.541666666666668,0.0,1010.9291666666667,0.22166666666666668,3.2108333333333334,26.53333333333333,394.46,325.65,1805.53,7.487
2012-03-17,23.099999999999998,58.416666666666664,14.487499999999999,0.0,1014.6625,0.2733333333333334,9.84,26.400000000000002,394.91,325.35,1838.35,7.62
2012-03-18,23.254166666666666,62.25,15.591666666666667,0.0,1015.4708333333333,0.23708333333333334,8.7175,26.099999999999998,394.98,325.33,1824.57,7.58
2012-03-31,23.825,67.79166666666667,17.5,0.0,1016.1541666666667,0.23124999999999998,9.972916666666666,25.633333333333336,395.44,325.24,1822.64,7.627
2012-04-01,25.166666666666668,68.875,19.075,0.0,1016.4458333333333,0.23208333333333334,6.360833333333333,25.8,395.51,325.28,1823.08,7.604
2012-04-07,25.833333333333332,78.08333333333333,21.724999999999998,0.0,1014.6625,0.20291666666666666,5.579583333333333,26.133333333333336,396.75,325.26,1830.55,7.66
2012-04-08,25.8125,80.54166666666667,22.150000000000002,0.012500000000000002,1014.7041666666668,0.20333333333333334,6.56375,26.3,396.81,325.35,1843.06,7.69
2012-04-14,25.3625,68.08333333333333,19.037499999999998,0.0,1014.4583333333334,0.22916666666666666,4.9558333333333335,26.933333333333334,396.24,325.35,1827.67,7.636
2012-04-15,25.491666666666664,64.08333333333333,18.220833333333335,0.0,1013.2583333333333,0.2383333333333333,2.24875,27.0,396.35,325.72,1838.45,7.679
2012-04-21,26.462500000000002,81.16666666666667,22.929166666666664,0.09166666666666667,1013.0625,0.19541666666666668,3.2083333333333335,28.400000000000002,396.84,325.59,1839.34,7.651
2012-04-22,25.508333333333336,85.33333333333333,22.825,0.05416666666666667,1012.275,0.18166666666666667,5.5370833333333325,27.733333333333334,396.8,325.68,1829.68,7.64
2012-04-28,25.083333333333332,68.5,18.833333333333332,0.008333333333333333,1012.5124999999999,0.2525,6.63625,27.333333333333332,397.01,325.6,1825.42,7.65
2012-04-29,24.900000000000002,72.375,19.575,0.0,1011.9583333333334,0.22416666666666665,7.888333333333333,27.099999999999998,397.11,325.4,1827.24,7.657
2012-05-05,26.379166666666666,83.125,23.270833333333332,0.17500000000000002,1012.2541666666666,0.19000000000000003,5.9925,27.600000000000005,397.27,325.05,1833.63,7.666
2012-05-06,26.295833333333334,86.20833333333333,23.804166666666664,0.12083333333333333,1013.5166666666668,0.19208333333333336,6.465,27.53333333333333,397.32,325.71,1835.95,7.64
2012-05-12,27.316666666666666,79.58333333333333,23.483333333333334,0.004166666666666667,1011.1750000000001,0.21,4.385833333333333,27.933333333333334,397.36,325.15,1858.67,7.686
2012-05-13,27.233333333333334,83.91666666666667,24.25,0.025000000000000005,1011.9875000000001,0.20166666666666666,3.984166666666667,28.400000000000002,397.18,324.72,1854.31,7.66
2012-05-19,26.854166666666668,81.83333333333333,23.47083333333333,0.0375,1014.5583333333334,0.20625000000000002,8.879166666666666,28.133333333333336,396.25,325.48,1817.05,7.654
2012-05-20,26.837500000000002,84.20833333333333,23.941666666666666,0.09999999999999999,1013.5083333333333,0.2041666666666667,8.393749999999999,28.100000000000005,396.31,325.36,1829.53,7.618
2012-05-26,27.254166666666666,78.625,23.22083333333333,0.008333333333333333,1013.1625,0.22958333333333333,6.80125,28.133333333333336,396.64,325.6,1819.99,7.68
2012-05-27,27.21666666666667,75.70833333333333,22.52916666666667,0.0,1012.4875000000001,0.23208333333333334,5.671250000000001,28.100000000000005,396.48,325.76,1826.73,7.656
2012-06-02,26.816666666666666,82.66666666666667,23.633333333333336,0.02916666666666667,1013.4791666666666,0.21041666666666667,6.412916666666667,28.5,395.87,325.62,1814.28,7.642
2012-06-03,27.458333333333332,80.04166666666667,23.724999999999998,0.008333333333333333,1013.7041666666668,0.22166666666666668,6.797916666666667,28.5,395.93,325.36,1817.05,7.647
2012-06-09,27.479166666666668,79.91666666666667,23.666666666666668,0.004166666666666667,1012.3041666666667,0.20666666666666667,3.7449999999999997,29.166666666666668,396.5,325.31,1819.0,7.633
2012-06-10,27.71666666666667,75.875,23.083333333333332,0.016666666666666666,1012.1750000000001,0.23666666666666666,4.649166666666667,29.03333333333333,396.43,325.23,1824.44,7.726
2012-06-16,27.629166666666666,79.66666666666667,23.7625,0.049999999999999996,1014.6791666666667,0.22916666666666666,3.9095833333333334,29.566666666666666,395.79,325.53,1807.37,7.606
2012-06-17,27.650000000000002,76.16666666666667,23.05,0.008333333333333333,1014.85,0.23958333333333334,1.5125,29.8625,395.77,325.53,1809.15,7.592
2012-06-23,28.349999999999998,73.45833333333333,23.170833333333334,0.0,1012.1541666666667,0.2520833333333333,4.339583333333334,29.46666666666667,395.73,325.27,1822.94,7.675
2012-06-24,28.191666666666666,74.29166666666667,23.162499999999998,0.025000000000000005,1011.0041666666666,0.24125,3.7900000000000005,29.333333333333332,395.45,325.26,1830.04,7.705
2012-06-30,27.837500000000002,82.29166666666667,24.525000000000002,0.05000000000000001,1012.6083333333332,0.21833333333333335,7.901666666666666,29.433333333333334,394.99,325.08,1815.55,7.756
2012-07-01,28.2,77.66666666666667,23.929166666666664,0.02916666666666667,1013.0916666666667,0.24291666666666667,7.244583333333334,29.433333333333334,395.15,324.35,1838.63,7.754
2012-07-07,26.25,81.875,22.858333333333334,0.6083333333333334,1009.9541666666668,0.10208333333333335,1.74625,29.766666666666666,394.7,325.47,1801.0,7.618
2012-07-08,27.270833333333332,77.20833333333333,22.941666666666666,0.1625,1010.8125,0.20666666666666667,2.76625,29.899999999999995,394.56,325.15,1813.47,7.661
2012-07-14,27.120833333333334,83.45833333333333,24.09583333333333,0.23333333333333336,1012.7958333333332,0.18125,8.15125,29.366666666666664,394.55,325.75,1802.35,7.634
2012-07-15,27.537499999999998,80.41666666666667,23.84166666666667,0.19166666666666665,1013.8416666666667,0.21208333333333332,8.135,29.399999999999995,394.66,325.68,1807.12,7.634
2012-07-21,26.916666666666668,85.91666666666667,24.375,0.2833333333333333,1012.5500000000001,0.18875,7.244583333333334,28.866666666666664,394.43,325.58,1810.2,7.645
2012-07-22,27.09166666666667,82.66666666666667,23.8625,0.3541666666666667,1012.0375,0.20166666666666666,6.615416666666667,29.0,394.28,325.57,1808.07,7.639
2012-07-28,27.175,81.45833333333333,23.666666666666668,0.19583333333333333,1010.7291666666666,0.18958333333333333,4.257916666666667,29.2,393.66,325.38,1800.31,7.608
2012-07-29,27.016666666666666,81.95833333333333,23.65833333333333,0.07916666666666668,1010.0625,0.1879166666666667,4.019166666666666,29.066666666666666,393.62,325.4,1801.07,7.687
2012-08-04,27.295833333333334,83.16666666666667,24.183333333333334,0.4458333333333333,1011.0291666666667,0.09125,5.42875,29.366666666666664,393.55,325.51,1802.92,7.699
2012-08-05,27.425,80.58333333333333,23.8,0.06666666666666667,1008.3000000000001,0.2175,6.9054166666666665,29.0,393.43,325.59,1795.38,7.674
2012-08-11,26.8875,82.33333333333333,23.6125,0.08750000000000001,1012.3041666666667,0.1575,3.42375,29.400000000000002,392.78,325.62,1795.23,7.678
2012-08-12,26.958333333333332,79.45833333333333,23.058333333333334,0.09999999999999999,1011.725,0.14541666666666667,3.5383333333333336,29.5,392.71,325.71,1791.83,7.677
2012-08-18,27.416666666666668,77.79166666666667,23.108333333333334,0.4791666666666667,1011.9291666666667,0.11666666666666668,5.32625,29.166666666666668,391.66,325.43,1810.05,7.733
2012-08-19,27.866666666666664,79.95833333333333,24.083333333333332,0.06666666666666667,1012.7624999999999,0.15875,5.6308333333333325,29.0,391.57,325.36,1805.48,7.708
2012-08-25,26.208333333333332,84.45833333333333,23.3625,0.39166666666666666,1013.3916666666668,0.135,6.3125,28.7,392.01,325.42,1804.19,7.671
2012-08-26,26.670833333333334,83.0,23.558333333333334,0.7541666666666668,1012.0833333333334,0.14375000000000002,5.542083333333333,28.833333333333332,391.99,325.33,1811.49,7.722
2012-09-01,26.895833333333332,84.0,23.945833333333336,0.23333333333333336,1010.85,0.1679166666666667,3.07625,29.399999999999995,392.12,325.94,1806.36,7.691
2012-09-02,26.858333333333334,82.83333333333333,23.7,0.26666666666666666,1010.5708333333333,0.16208333333333333,3.265833333333333,29.133333333333336,392.06,325.57,1803.36,7.71
2012-09-08,27.47083333333333,83.66666666666667,24.445833333333336,0.024999999999999998,1009.4499999999999,0.18916666666666668,5.7195833333333335,29.5,391.2,325.52,1806.14,7.644
2012-09-09,27.233333333333334,80.58333333333333,23.604166666666668,0.012500000000000002,1008.2041666666668,0.2025,1.8141666666666667,29.729166666666668,391.1,325.76,1813.24,7.703
2012-09-15,26.462500000000002,86.25,23.95,0.9291666666666667,1013.1708333333332,0.1445833333333333,6.422083333333333,29.2,390.94,325.99,1824.02,7.758
2012-09-16,26.816666666666666,83.70833333333333,23.825,0.65,1013.4791666666666,0.15958333333333333,6.5562499999999995,29.2,390.99,325.49,1822.21,7.745
2012-09-22,26.629166666666666,81.0,23.083333333333332,0.03333333333333333,1011.7958333333332,0.16458333333333333,3.59,29.266666666666666,391.13,325.8,1817.5,7.701
2012-09-23,26.733333333333334,82.25,23.45,0.15833333333333333,1010.9208333333332,0.18208333333333335,4.180833333333333,29.258333333333336,391.09,326.21,1806.53,7.714
2012-09-29,27.962500000000002,79.66666666666667,24.099999999999998,0.04583333333333334,1012.0958333333333,0.205,9.855833333333333,29.287499999999998,390.99,326.12,1831.29,7.76
2012-09-30,27.058333333333334,86.29166666666667,24.554166666666664,1.1291666666666667,1012.5500000000001,0.11541666666666667,10.75875,29.099999999999998,391.02,326.11,1839.82,7.766
2012-10-06,27.625,81.375,24.129166666666666,0.0625,1013.1166666666667,0.19166666666666668,8.10125,28.96666666666667,391.24,326.57,1822.94,7.755
2012-10-07,27.212500000000002,83.25,24.129166666666666,0.22083333333333333,1012.7916666666666,0.15625,7.387083333333333,28.8,391.18,326.52,1803.72,7.691
2012-10-13,27.7375,81.45833333333333,24.245833333333334,0.0625,1012.9625,0.18625,5.177083333333333,29.03333333333333,391.03,326.27,1838.34,7.729
2012-10-14,27.291666666666668,82.125,23.979166666666668,0.11666666666666665,1014.5333333333333,0.18000000000000002,5.4175,29.0,391.12,325.99,1859.46,7.786
2012-10-20,27.2,77.20833333333333,22.791666666666668,0.06666666666666667,1012.7416666666667,0.20583333333333334,7.375,28.96666666666667,391.56,326.41,1819.75,7.725
2012-10-21,27.8625,62.75,20.058333333333334,0.0,1012.6666666666666,0.24416666666666667,6.47,28.866666666666664,391.56,325.69,1835.25,7.714
2012-10-27,26.054166666666664,84.0,23.1125,0.08750000000000001,1010.8375,0.14625000000000002,3.7225,28.5,391.65,325.71,1835.76,7.743
2012-10-28,26.391666666666666,79.54166666666667,22.5,0.008333333333333333,1010.0541666666667,0.16291666666666668,1.8479166666666667,28.566666666666666,391.78,326.22,1824.74,7.696
2012-11-03,27.608333333333334,70.375,21.754166666666666,0.0,1012.3916666666668,0.21458333333333335,7.218333333333334,28.5,392.37,326.06,1847.17,7.804
2012-11-04,27.45,75.04166666666667,22.629166666666666,0.0375,1012.8958333333334,0.19083333333333333,7.0425,28.433333333333334,392.52,326.1,1821.43,7.749
2012-11-10,27.866666666666664,72.0,22.337500000000002,0.008333333333333333,1014.2083333333334,0.21125000000000002,5.77,28.566666666666666,393.36,325.85,1852.7,7.875
2012-11-11,27.508333333333336,78.58333333333333,23.425,0.008333333333333333,1013.525,0.16708333333333333,4.179166666666666,28.3,393.48,326.64,1848.22,7.855
2012-11-17,26.179166666666664,80.58333333333333,22.55,0.016666666666666666,1014.4208333333332,0.15875,8.155,28.266666666666666,393.47,325.7,1860.28,7.889
2012-11-18,25.65416666666667,68.45833333333333,19.337500000000002,0.0,1014.1541666666667,0.21166666666666667,6.890416666666667,28.22083333333333,393.39,325.96,1853.37,7.862
2012-11-24,26.991666666666664,75.125,22.179166666666664,0.0,1012.9,0.15166666666666667,2.67,28.366666666666664,393.84,325.96,1839.25,7.822
2012-11-25,26.537499999999998,76.66666666666667,22.108333333333334,0.016666666666666666,1011.9791666666666,0.14916666666666667,1.7058333333333333,28.366666666666664,393.93,325.63,1834.38,7.783
2012-12-01,26.075,76.16666666666667,21.479166666666668,0.07083333333333335,1014.5041666666666,0.16375,6.447083333333333,27.933333333333334,393.79,326.04,1840.0,7.815
2012-12-02,26.691666666666666,69.29166666666667,20.55,0.0,1014.2125,0.18541666666666667,3.1108333333333333,28.066666666666666,393.88,326.1,1838.76,7.835
2012-12-08,25.745833333333334,84.95833333333333,23.004166666666666,0.03333333333333333,1012.6833333333334,0.11958333333333333,2.7883333333333336,27.96666666666667,394.55,326.14,1841.63,7.817
2012-12-09,25.537499999999998,86.125,23.05,0.05416666666666667,1010.3791666666666,0.11958333333333333,3.4941666666666666,28.0,394.62,325.73,1830.57,7.82
2012-12-15,25.454166666666666,70.0,19.5625,0.016666666666666666,1016.9,0.2091666666666667,13.29,27.566666666666666,394.81,326.15,1847.67,7.827
2012-12-16,26.195833333333336,79.20833333333333,22.291666666666668,0.05000000000000001,1015.4291666666667,0.16541666666666668,11.551666666666668,27.600000000000005,394.75,325.87,1844.33,7.836
2012-12-22,26.733333333333334,65.04166666666667,19.608333333333334,0.0,1012.3791666666666,0.22166666666666668,8.241249999999999,27.53333333333333,395.0,326.29,1842.41,7.824
2012-12-23,26.320833333333336,73.29166666666667,21.162499999999998,0.0,1012.7875,0.19625,8.195,27.433333333333334,395.06,326.25,1855.39,7.902
2012-12-29,25.3875,76.375,20.920833333333334,0.06666666666666667,1014.6125000000001,0.17208333333333334,11.692083333333334,27.5,394.72,326.0,1846.61,7.79
2012-12-30,25.691666666666666,74.375,20.8,0.029166666666666664,1014.4250000000001,0.18166666666666667,10.082500000000001,27.5,394.72,326.09,1826.77,7.746
2013-01-05,26.32083333333333,70.91666666666667,20.599999999999998,0.0,1012.5333333333333,0.205,7.320416666666667,27.53333333333333,395.6,325.77,1846.18,7.83
2013-01-06,26.133333333333336,69.875,20.1875,0.0,1014.2416666666667,0.21416666666666664,8.101666666666667,27.099999999999998,395.6,326.37,1853.59,7.823
2013-01-12,25.175,67.375,18.591666666666665,0.004166666666666667,1015.7583333333333,0.19458333333333333,8.197083333333333,27.166666666666668,396.23,326.13,1842.42,7.824
2013-01-13,24.633333333333336,75.08333333333333,19.895833333333332,0.025000000000000005,1015.8625000000001,0.17666666666666667,10.88875,27.0,396.21,326.14,1834.32,7.789
2013-01-19,26.6875,64.83333333333333,19.541666666666668,0.0,1014.6666666666666,0.18791666666666665,2.823333333333333,27.5,396.09,326.2,1837.64,7.833
2013-01-20,26.025000000000002,73.75,20.958333333333332,0.0625,1014.9666666666667,0.17208333333333334,4.4279166666666665,27.433333333333334,396.01,326.25,1867.49,7.919
2013-01-26,23.7375,68.08333333333333,17.316666666666666,0.020833333333333332,1013.2208333333333,0.20125,6.284583333333334,26.899999999999995,395.95,326.26,1829.23,7.8
2013-01-27,24.97083333333333,53.958333333333336,14.945833333333333,0.0,1014.6041666666666,0.21666666666666667,4.128333333333333,26.766666666666666,395.99,326.07,1830.21,7.804
2013-02-02,22.483333333333334,57.125,13.570833333333333,0.0,1021.5416666666666,0.24125,12.341666666666667,26.233333333333334,396.71,326.18,1823.89,7.801266666666667
2013-02-03,23.53333333333333,62.708333333333336,15.979166666666666,0.03333333333333333,1020.5875,0.23958333333333334,10.600833333333332,26.2,396.86,325.99,1853.58,7.809533333333333
2013-02-09,25.979166666666668,80.875,22.445833333333336,0.0,1016.2958333333332,0.17041666666666666,7.15375,26.46666666666667,396.96,325.87,1834.44,7.859133333333333
2013-02-10,25.941666666666666,81.20833333333333,22.47083333333333,0.012500000000000002,1015.8916666666668,0.1729166666666667,4.654583333333334,26.8,397.2,326.49,1840.16,7.8674
2013-02-16,24.72083333333333,80.95833333333333,21.175,0.05000000000000001,1011.9499999999999,0.16041666666666668,5.866666666666667,26.46666666666667,397.49,326.12,1863.49,7.917
2013-02-17,25.070833333333336,68.70833333333333,18.870833333333334,0.008333333333333333,1012.6999999999999,0.20583333333333334,3.18125,26.7,397.37,325.77,1855.53,7.895
2013-02-23,25.34583333333333,80.20833333333333,21.65833333333333,0.04583333333333334,1015.4791666666666,0.17125,6.505416666666666,26.53333333333333,397.04,326.13,1845.41,7.901
2013-02-24,25.40416666666667,78.08333333333333,21.3125,0.020833333333333332,1015.3125,0.18625,5.204166666666667,26.5,396.96,326.04,1844.68,7.915
2013-03-02,25.625,83.08333333333333,22.5,0.02916666666666667,1014.2583333333333,0.18333333333333335,6.535416666666666,26.433333333333334,397.83,326.26,1839.26,7.866
2013-03-03,25.829166666666666,81.54166666666667,22.40833333333333,0.008333333333333333,1012.6791666666667,0.1779166666666667,4.4575000000000005,26.5625,397.88,326.09,1880.83,7.937
2013-03-09,25.337500000000002,80.58333333333333,21.7625,0.012500000000000002,1015.0541666666667,0.18583333333333332,4.2683333333333335,26.766666666666666,397.09,326.04,1836.07,7.892
